0,0.018311,-0.015869,0,0,0,0,0,0
0.001,0.01831,-0.015868,0,0,0,0,0,0
0.002,0.01831,-0.015868,0,0,0,0,0,0
0.003,0.01831,-0.015868,0,0,0,0,0,0
0.004,0.01831,-0.015868,0,0,0,0,0,0
0.005,0.01831,-0.015868,0,0,0,0,0,0
0.006,0.018311,-0.015869,0,0,0,0,0,0
0.007,0.018311,-0.015869,0,0,0,0,0,0
0.008,0.018311,-0.01587,0,0,0,0,0,0
0.009,0.018311,-0.01587,0,0,0,0,0,0
0.01,0.018311,-0.01587,-1.7471e-05,-3.7462e-05,0,0,0,0
0.011,0.018311,-0.015871,-1.7495e-05,-3.7505e-05,0,0,0,0
0.012,0.018311,-0.015871,-1.7532e-05,-3.7573e-05,0,0,0,0
0.013,0.018311,-0.01587,-1.7585e-05,-3.7671e-05,0,0,0,0
0.014,0.018311,-0.015869,-1.7658e-05,-3.7804e-05,0,0,0,0
0.015,0.01831,-0.015868,-1.7753e-05,-3.798e-05,0,0,0,0
0.016,0.01831,-0.015867,-1.7873e-05,-3.8202e-05,0,0,0,0
0.017,0.01831,-0.015865,-1.8021e-05,-3.8476e-05,0,0,0,0
0.018,0.01831,-0.015865,-1.8199e-05,-3.8806e-05,0,0,0,0
0.019,0.01831,-0.015865,-1.8409e-05,-3.9195e-05,0,0,0,0
0.02,0.01831,-0.015866,-1.8732e-05,-3.9774e-05,0,0,0,0
0.021,0.01831,-0.015868,-1.9009e-05,-4.0288e-05,0,0,0,0
0.022,0.018311,-0.015873,-1.932e-05,-4.0865e-05,0,0,0,0
0.023,0.018311,-0.015878,-1.9665e-05,-4.1505e-05,0,0,0,0
0.024,0.018312,-0.015883,-2.0044e-05,-4.2209e-05,0,0,0,0
0.025,0.018312,-0.015886,-2.0455e-05,-4.2973e-05,0,0,0,0
0.026,0.018312,-0.015886,-2.0899e-05,-4.3797e-05,0,0,0,0
0.027,0.018312,-0.015882,-2.1564e-05,-4.4962e-05,0,0,0,0
0.028,0.018311,-0.015873,-2.2073e-05,-4.5903e-05,0,0,0,0
0.029,0.01831,-0.015857,-2.2611e-05,-4.69e-05,0,0,0,0
0.03,0.018308,-0.015838,-2.3178e-05,-4.795e-05,0,0,0,0
0.031,0.018307,-0.01582,-2.3772e-05,-4.9051e-05,0,0,0,0
0.032,0.018306,-0.015808,-2.4393e-05,-5.0204e-05,0,0,0,0
0.033,0.018306,-0.015806,-2.5041e-05,-5.1405e-05,0,0,0,0
0.034,0.018307,-0.015819,-2.6068e-05,-5.3135e-05,0,0,0,0
0.035,0.018309,-0.015852,-2.6775e-05,-5.4438e-05,0,0,0,0
0.036,0.018314,-0.015908,-2.7506e-05,-5.5784e-05,0,0,0,0
0.037,0.018319,-0.015979,-2.8259e-05,-5.7174e-05,0,0,0,0
0.038,0.018325,-0.016048,-2.9034e-05,-5.8604e-05,0,0,0,0
0.039,0.018328,-0.016096,-2.9829e-05,-6.0073e-05,0,0,0,0
0.04,0.018329,-0.016107,-3.0644e-05,-6.158e-05,0,0,0,0
0.041,0.018326,-0.016062,-3.2073e-05,-6.3863e-05,0,0,0,0
0.042,0.018317,-0.015945,-3.2942e-05,-6.5453e-05,0,0,0,0
0.043,0.0183,-0.015741,-3.3828e-05,-6.7078e-05,0,0,0,0
0.044,0.01828,-0.015478,-3.4732e-05,-6.8735e-05,0,0,0,0
0.045,0.018259,-0.01522,-3.5652e-05,-7.0425e-05,0,0,0,0
0.046,0.018245,-0.015032,-3.6588e-05,-7.2145e-05,0,0,0,0
0.047,0.01824,-0.01498,-3.7539e-05,-7.3894e-05,0,0,0,0
0.048,0.018252,-0.015128,-3.9435e-05,-7.6753e-05,0,0,0,0
0.049,0.018285,-0.015543,-4.0436e-05,-7.8571e-05,0,0,0,0
0.05,0.018343,-0.016283,-4.1446e-05,-8.0409e-05,0,0,0,0
0.051,0.01842,-0.017258,-4.2465e-05,-8.2263e-05,0,0,0,0
0.052,0.018497,-0.018231,-4.3491e-05,-8.4133e-05,0,0,0,0
0.053,0.018554,-0.018958,-4.4523e-05,-8.6017e-05,0,0,0,0
0.054,0.018573,-0.019197,-4.5563e-05,-8.7916e-05,0,0,0,0
0.055,0.018534,-0.018703,-4.7998e-05,-9.1357e-05,0,0,0,0
0.056,0.018418,-0.017233,-4.9092e-05,-9.3325e-05,0,0,0,0
0.057,0.018207,-0.014553,-5.0202e-05,-9.5327e-05,0,0,0,0
0.058,0.017923,-0.010728,-5.1335e-05,-9.7369e-05,0,0,0,0
0.059,0.017635,-0.0061839,-5.2491e-05,-9.9457e-05,0,0,0,0
0.06,0.017413,-0.0013648,-5.3671e-05,-0.00010159,0,0,0,0
0.061,0.01733,0.0032832,-5.487e-05,-0.00010376,0,0,0,0
0.062,0.017457,0.0073147,-5.8069e-05,-0.00010804,0,0,0,0
0.063,0.017866,0.010284,-5.9321e-05,-0.00011027,0,0,0,0
0.064,0.018626,0.011753,-6.0552e-05,-0.00011246,0,0,0,0
0.065,0.01967,0.011654,-6.1743e-05,-0.00011459,0,0,0,0
0.066,0.020739,0.010454,-6.2873e-05,-0.00011661,0,0,0,0
0.067,0.021558,0.0086583,-6.3927e-05,-0.0001185,0,0,0,0
0.068,0.021852,0.0067762,-6.4896e-05,-0.00012024,0,0,0,0
0.069,0.021345,0.0053148,-6.8511e-05,-0.00012461,0,0,0,0
0.07,0.019764,0.0047818,-6.9344e-05,-0.00012609,0,0,0,0
0.071,0.016835,0.0056802,-7.0109e-05,-0.00012745,0,0,0,0
0.072,0.012499,0.0081321,-7.0829e-05,-0.00012873,0,0,0,0
0.073,0.0070691,0.011594,-7.1528e-05,-0.00012998,0,0,0,0
0.074,0.00089468,0.015457,-7.2225e-05,-0.00013122,0,0,0,0
0.075,-0.0056741,0.019111,-7.2936e-05,-0.00013249,0,0,0,0
0.076,-0.012287,0.021945,-7.6922e-05,-0.000137,0,0,0,0
0.077,-0.018595,0.02335,-7.769e-05,-0.00013834,0,0,0,0
0.078,-0.024247,0.022719,-7.8441e-05,-0.00013966,0,0,0,0
0.079,-0.029021,0.019808,-7.914e-05,-0.00014089,0,0,0,0
0.08,-0.03296,0.015147,-7.9749e-05,-0.00014197,0,0,0,0
0.081,-0.036141,0.0093667,-8.023e-05,-0.00014284,0,0,0,0
0.082,-0.038642,0.0030949,-8.0556e-05,-0.00014346,0,0,0,0
0.083,-0.04054,-0.0030391,-8.4558e-05,-0.00014748,0,0,0,0
0.084,-0.041912,-0.008406,-8.4535e-05,-0.00014754,0,0,0,0
0.085,-0.042835,-0.012377,-8.435e-05,-0.00014734,0,0,0,0
0.086,-0.043386,-0.014542,-8.4037e-05,-0.00014694,0,0,0,0
0.087,-0.043632,-0.015051,-8.3644e-05,-0.00014642,0,0,0,0
0.088,-0.043644,-0.014146,-8.3218e-05,-0.00014585,0,0,0,0
0.089,-0.043489,-0.012069,-8.2812e-05,-0.00014532,0,0,0,0
0.09,-0.043235,-0.0090617,-8.6334e-05,-0.00014861,0,0,0,0
0.091,-0.042953,-0.0053647,-8.6067e-05,-0.00014835,0,0,0,0
0.092,-0.042709,-0.0012201,-8.5908e-05,-0.00014826,0,0,0,0
0.093,-0.042555,0.0031499,-8.5856e-05,-0.00014833,0,0,0,0
0.094,-0.042484,0.0075845,-8.5897e-05,-0.00014856,0,0,0,0
0.095,-0.042477,0.011935,-8.6005e-05,-0.00014888,0,0,0,0
0.096,-0.042516,0.016053,-8.6146e-05,-0.00014926,0,0,0,0
0.097,-0.042582,0.01979,-9.0648e-05,-0.00015395,0,0,0,0
0.098,-0.042658,0.022997,-9.076e-05,-0.00015426,0,0,0,0
0.099,-0.042725,0.025526,-9.081e-05,-0.00015447,0,0,0,0
0.1,-0.042768,0.027279,-9.0779e-05,-0.00015454,0,0,0,0
0.101,-0.042788,0.028358,-9.065e-05,-0.00015445,0,0,0,0
0.102,-0.042791,0.028917,-9.0417e-05,-0.00015419,0,0,0,0
0.103,-0.042782,0.029106,-9.0081e-05,-0.00015376,0,0,0,0
0.104,-0.042764,0.029079,-9.4433e-05,-0.00015803,0,0,0,0
0.105,-0.042744,0.028987,-9.3882e-05,-0.00015729,0,0,0,0
0.106,-0.042726,0.028983,-9.3248e-05,-0.00015642,0,0,0,0
0.107,-0.042714,0.029185,-9.2547e-05,-0.00015545,0,0,0,0
0.108,-0.042708,0.029547,-9.1793e-05,-0.00015439,0,0,0,0
0.109,-0.042707,0.029973,-9.1002e-05,-0.00015327,0,0,0,0
0.11,-0.042709,0.030368,-9.0187e-05,-0.00015212,0,0,0,0
0.111,-0.042714,0.030635,-9.4041e-05,-0.00015575,0,0,0,0
0.112,-0.042719,0.030679,-9.3172e-05,-0.00015455,0,0,0,0
0.113,-0.042724,0.030403,-9.231e-05,-0.00015335,0,0,0,0
0.114,-0.042727,0.029736,-9.146e-05,-0.00015217,0,0,0,0
0.115,-0.042729,0.028763,-9.0623e-05,-0.000151,0,0,0,0
0.116,-0.042729,0.027625,-8.9798e-05,-0.00014984,0,0,0,0
0.117,-0.042729,0.026461,-9.3496e-05,-0.00015338,0,0,0,0
0.118,-0.042728,0.025414,-9.2651e-05,-0.00015222,0,0,0,0
0.119,-0.042726,0.024623,-9.1817e-05,-0.00015108,0,0,0,0
0.12,-0.042725,0.024232,-9.0996e-05,-0.00014995,0,0,0,0
0.121,-0.042724,0.024357,-9.0191e-05,-0.00014884,0,0,0,0
0.122,-0.042723,0.024946,-8.9407e-05,-0.00014775,0,0,0,0
0.123,-0.042723,0.025871,-8.8648e-05,-0.0001467,0,0,0,0
0.124,-0.042723,0.026999,-9.2206e-05,-0.00015017,0,0,0,0
0.125,-0.042724,0.028201,-9.147e-05,-0.00014917,0,0,0,0
0.126,-0.042724,0.029345,-9.0766e-05,-0.00014821,0,0,0,0
0.127,-0.042725,0.030302,-9.0091e-05,-0.00014729,0,0,0,0
0.128,-0.042725,0.030952,-8.9439e-05,-0.0001464,0,0,0,0
0.129,-0.042725,0.031293,-8.8803e-05,-0.00014552,0,0,0,0
0.13,-0.042725,0.031389,-8.8176e-05,-0.00014466,0,0,0,0
0.131,-0.042725,0.031303,-9.1726e-05,-0.00014821,0,0,0,0
0.132,-0.042725,0.031099,-9.1062e-05,-0.00014731,0,0,0,0
0.133,-0.042725,0.03084,-9.0385e-05,-0.00014639,0,0,0,0
0.134,-0.042725,0.030591,-8.9694e-05,-0.00014545,0,0,0,0
0.135,-0.042725,0.030411,-8.8989e-05,-0.00014448,0,0,0,0
0.136,-0.042725,0.030314,-8.8271e-05,-0.0001435,0,0,0,0
0.137,-0.042725,0.030284,-8.7545e-05,-0.0001425,0,0,0,0
0.138,-0.042725,0.030304,-9.0767e-05,-0.00014568,0,0,0,0
0.139,-0.042725,0.030357,-9.0004e-05,-0.00014465,0,0,0,0
0.14,-0.042725,0.030426,-8.9247e-05,-0.00014363,0,0,0,0
0.141,-0.042725,0.030494,-8.85e-05,-0.00014261,0,0,0,0
0.142,-0.042725,0.030544,-8.7764e-05,-0.0001416,0,0,0,0
0.143,-0.042725,0.030571,-8.704e-05,-0.00014061,0,0,0,0
0.144,-0.042725,0.03058,-8.6328e-05,-0.00013963,0,0,0,0
0.145,-0.042725,0.030575,-8.9325e-05,-0.0001426,0,0,0,0
0.146,-0.042725,0.030562,-8.8603e-05,-0.00014162,0,0,0,0
0.147,-0.042725,0.030543,-8.7888e-05,-0.00014064,0,0,0,0
0.148,-0.042725,0.030525,-8.7181e-05,-0.00013968,0,0,0,0
0.149,-0.042725,0.030511,-8.6479e-05,-0.00013871,0,0,0,0
0.15,-0.042725,0.030504,-8.5782e-05,-0.00013776,0,0,0,0
0.151,-0.042725,0.030501,-8.5091e-05,-0.0001368,0,0,0,0
0.152,-0.042725,0.030502,-8.7838e-05,-0.0001395,0,0,0,0
0.153,-0.042725,0.030505,-8.7129e-05,-0.00013854,0,0,0,0
0.154,-0.042725,0.03051,-8.6426e-05,-0.00013757,0,0,0,0
0.155,-0.042725,0.030515,-8.5728e-05,-0.00013662,0,0,0,0
0.156,-0.042725,0.030519,-8.5037e-05,-0.00013567,0,0,0,0
0.157,-0.042725,0.030521,-8.4351e-05,-0.00013472,0,0,0,0
0.158,-0.042725,0.030522,-8.3671e-05,-0.00013378,0,0,0,0
0.159,-0.042725,0.030522,-8.6147e-05,-0.00013618,0,0,0,0
0.16,-0.042725,0.030521,-8.5452e-05,-0.00013523,0,0,0,0
0.161,-0.042725,0.03052,-8.4763e-05,-0.00013428,0,0,0,0
0.162,-0.042725,0.030518,-8.4079e-05,-0.00013334,0,0,0,0
0.163,-0.042725,0.030517,-8.34e-05,-0.0001324,0,0,0,0
0.164,-0.042725,0.030517,-8.2726e-05,-0.00013146,0,0,0,0
0.165,-0.042725,0.030516,-8.2056e-05,-0.00013053,0,0,0,0
0.166,-0.042725,0.030516,-8.4244e-05,-0.00013261,0,0,0,0
0.167,-0.042725,0.030517,-8.356e-05,-0.00013167,0,0,0,0
0.168,-0.042725,0.030517,-8.288e-05,-0.00013073,0,0,0,0
0.169,-0.042725,0.030517,-8.2204e-05,-0.00012979,0,0,0,0
0.17,-0.042725,0.030518,-8.1533e-05,-0.00012886,0,0,0,0
0.171,-0.042725,0.030518,-8.0866e-05,-0.00012792,0,0,0,0
0.172,-0.042725,0.030518,-8.0203e-05,-0.000127,0,0,0,0
0.173,-0.042725,0.030518,-8.2085e-05,-0.00012873,0,0,0,0
0.174,-0.042725,0.030518,-8.1409e-05,-0.00012779,0,0,0,0
0.175,-0.042725,0.030518,-8.0738e-05,-0.00012685,0,0,0,0
0.176,-0.042725,0.030518,-8.007e-05,-0.00012592,0,0,0,0
0.177,-0.042725,0.030518,-7.9406e-05,-0.00012499,0,0,0,0
0.178,-0.042725,0.030518,-7.8746e-05,-0.00012406,0,0,0,0
0.179,-0.042725,0.030517,-7.809e-05,-0.00012314,0,0,0,0
0.18,-0.042725,0.030517,-7.9656e-05,-0.0001245,0,0,0,0
0.181,-0.042725,0.030518,-7.8989e-05,-0.00012357,0,0,0,0
0.182,-0.042725,0.030518,-7.8325e-05,-0.00012264,0,0,0,0
0.183,-0.042725,0.030518,-7.7666e-05,-0.00012171,0,0,0,0
0.184,-0.042725,0.030518,-7.701e-05,-0.00012079,0,0,0,0
0.185,-0.042725,0.030518,-7.6358e-05,-0.00011987,0,0,0,0
0.186,-0.042725,0.030518,-7.5709e-05,-0.00011895,0,0,0,0
0.187,-0.042725,0.030518,-7.6944e-05,-0.00011993,0,0,0,0
0.188,-0.042725,0.030518,-7.6286e-05,-0.00011901,0,0,0,0
0.189,-0.042725,0.030518,-7.5631e-05,-0.00011808,0,0,0,0
0.19,-0.042725,0.030518,-7.498e-05,-0.00011716,0,0,0,0
0.191,-0.042725,0.030518,-7.4333e-05,-0.00011625,0,0,0,0
0.192,-0.042725,0.030518,-7.3689e-05,-0.00011533,0,0,0,0
0.193,-0.042725,0.030518,-7.3049e-05,-0.00011442,0,0,0,0
0.194,-0.042725,0.030518,-7.3952e-05,-0.00011502,0,0,0,0
0.195,-0.042725,0.030518,-7.3305e-05,-0.0001141,0,0,0,0
0.196,-0.042725,0.030518,-7.2662e-05,-0.00011319,0,0,0,0
0.197,-0.042725,0.030518,-7.2023e-05,-0.00011228,0,0,0,0
0.198,-0.042725,0.030518,-7.1388e-05,-0.00011137,0,0,0,0
0.199,-0.042725,0.030518,-7.0756e-05,-0.00011047,0,0,0,0
0.2,-0.042725,0.030518,-7.0128e-05,-0.00010957,0,0,0,0
0.201,-0.042725,0.030518,-7.07e-05,-0.00010978,0,0,0,0
0.202,-0.042725,0.030518,-7.0069e-05,-0.00010888,0,0,0,0
0.203,-0.042725,0.030518,-6.9441e-05,-0.00010798,0,0,0,0
0.204,-0.042725,0.030518,-6.8817e-05,-0.00010709,0,0,0,0
0.205,-0.042725,0.030518,-6.8197e-05,-0.0001062,0,0,0,0
0.206,-0.042725,0.030518,-6.7581e-05,-0.00010531,0,0,0,0
0.207,-0.042725,0.030518,-6.6969e-05,-0.00010443,0,0,0,0
0.208,-0.042725,0.030518,-6.7221e-05,-0.00010427,0,0,0,0
0.209,-0.042725,0.030518,-6.6609e-05,-0.00010339,0,0,0,0
0.21,-0.042725,0.030518,-6.6002e-05,-0.00010252,0,0,0,0
0.211,-0.042725,0.030518,-6.5399e-05,-0.00010164,0,0,0,0
0.212,-0.042725,0.030518,-6.48e-05,-0.00010077,0,0,0,0
0.213,-0.042725,0.030518,-6.4206e-05,-9.9911e-05,0,0,0,0
0.214,-0.042725,0.030517,-6.3616e-05,-9.9051e-05,0,0,0,0
0.215,-0.042725,0.030517,-6.3566e-05,-9.8546e-05,0,0,0,0
0.216,-0.042725,0.030517,-6.298e-05,-9.7692e-05,0,0,0,0
0.217,-0.042725,0.030517,-6.24e-05,-9.6843e-05,0,0,0,0
0.218,-0.042725,0.030517,-6.1823e-05,-9.5999e-05,0,0,0,0
0.219,-0.042725,0.030518,-6.1252e-05,-9.516e-05,0,0,0,0
0.22,-0.042725,0.030518,-6.0686e-05,-9.4326e-05,0,0,0,0
0.221,-0.042725,0.030518,-6.0124e-05,-9.3497e-05,0,0,0,0
0.222,-0.042725,0.030518,-5.9793e-05,-9.2668e-05,0,0,0,0
0.223,-0.042725,0.030519,-5.924e-05,-9.185e-05,0,0,0,0
0.224,-0.042725,0.030519,-5.8693e-05,-9.1037e-05,0,0,0,0
0.225,-0.042725,0.030518,-5.8151e-05,-9.023e-05,0,0,0,0
0.226,-0.042725,0.030518,-5.7615e-05,-8.9428e-05,0,0,0,0
0.227,-0.042725,0.030517,-5.7085e-05,-8.8633e-05,0,0,0,0
0.228,-0.042725,0.030516,-5.6561e-05,-8.7843e-05,0,0,0,0
0.229,-0.042725,0.030515,-5.5981e-05,-8.6728e-05,0,0,0,0
0.23,-0.042725,0.030514,-5.547e-05,-8.5954e-05,0,0,0,0
0.231,-0.042725,0.030514,-5.4965e-05,-8.5186e-05,0,0,0,0
0.232,-0.042725,0.030515,-5.4467e-05,-8.4425e-05,0,0,0,0
0.233,-0.042725,0.030517,-5.3975e-05,-8.3671e-05,0,0,0,0
0.234,-0.042725,0.03052,-5.349e-05,-8.2923e-05,0,0,0,0
0.235,-0.042725,0.030524,-5.2686e-05,-8.1553e-05,0,0,0,0
0.236,-0.042725,0.030528,-5.2217e-05,-8.0825e-05,0,0,0,0
0.237,-0.042725,0.030531,-5.1756e-05,-8.0104e-05,0,0,0,0
0.238,-0.042725,0.030532,-5.1303e-05,-7.9391e-05,0,0,0,0
0.239,-0.042725,0.030529,-5.0857e-05,-7.8685e-05,0,0,0,0
0.24,-0.042725,0.030522,-5.0418e-05,-7.7987e-05,0,0,0,0
0.241,-0.042725,0.03051,-4.9988e-05,-7.7297e-05,0,0,0,0
0.242,-0.042724,0.030494,-4.9003e-05,-7.5728e-05,0,0,0,0
0.243,-0.042724,0.030479,-4.8593e-05,-7.5062e-05,0,0,0,0
0.244,-0.042724,0.030468,-4.8192e-05,-7.4405e-05,0,0,0,0
0.245,-0.042724,0.030465,-4.78e-05,-7.3756e-05,0,0,0,0
0.246,-0.042724,0.030474,-4.7417e-05,-7.3116e-05,0,0,0,0
0.247,-0.042724,0.030499,-4.7043e-05,-7.2485e-05,0,0,0,0
0.248,-0.042725,0.030542,-4.6678e-05,-7.1863e-05,0,0,0,0
0.249,-0.042726,0.0306,-4.5551e-05,-7.0149e-05,0,0,0,0
0.25,-0.042726,0.030657,-4.5211e-05,-6.9557e-05,0,0,0,0
0.251,-0.042727,0.0307,-4.4881e-05,-6.8974e-05,0,0,0,0
0.252,-0.042727,0.030713,-4.456e-05,-6.8401e-05,0,0,0,0
0.253,-0.042727,0.030684,-4.425e-05,-6.7838e-05,0,0,0,0
0.254,-0.042726,0.030597,-4.395e-05,-6.7286e-05,0,0,0,0
0.255,-0.042724,0.030439,-4.3661e-05,-6.6743e-05,0,0,0,0
0.256,-0.042721,0.030226,-4.2427e-05,-6.4936e-05,0,0,0,0
0.257,-0.042718,0.030011,-4.2165e-05,-6.4426e-05,0,0,0,0
0.258,-0.042716,0.029846,-4.1914e-05,-6.3925e-05,0,0,0,0
0.259,-0.042716,0.029786,-4.1674e-05,-6.3436e-05,0,0,0,0
0.26,-0.042717,0.029883,-4.1446e-05,-6.2957e-05,0,0,0,0
0.261,-0.042721,0.030191,-4.123e-05,-6.2492e-05,0,0,0,0
0.262,-0.042728,0.030761,-4.1028e-05,-6.2039e-05,0,0,0,0
0.263,-0.042737,0.031525,-3.972e-05,-6.0201e-05,0,0,0,0
0.264,-0.042747,0.032244,-3.955e-05,-5.9791e-05,0,0,0,0
0.265,-0.042755,0.032669,-3.9393e-05,-5.9397e-05,0,0,0,0
0.266,-0.042758,0.032551,-3.9251e-05,-5.9018e-05,0,0,0,0
0.267,-0.042754,0.031641,-3.9122e-05,-5.8653e-05,0,0,0,0
0.268,-0.042741,0.029687,-3.9007e-05,-5.8299e-05,0,0,0,0
0.269,-0.042716,0.026444,-3.8904e-05,-5.7954e-05,0,0,0,0
0.27,-0.04268,0.021892,-3.7541e-05,-5.613e-05,0,0,0,0
0.271,-0.042643,0.016397,-3.7462e-05,-5.5812e-05,0,0,0,0
0.272,-0.042613,0.010361,-3.7396e-05,-5.55e-05,0,0,0,0
0.273,-0.0426,0.0041874,-3.7344e-05,-5.5201e-05,0,0,0,0
0.274,-0.042612,-0.0017203,-3.731e-05,-5.4922e-05,0,0,0,0
0.275,-0.042659,-0.0069591,-3.7301e-05,-5.4677e-05,0,0,0,0
0.276,-0.04275,-0.011127,-3.7323e-05,-5.4481e-05,0,0,0,0
0.277,-0.04288,-0.014012,-3.5985e-05,-5.2848e-05,0,0,0,0
0.278,-0.043019,-0.015787,-3.6089e-05,-5.2815e-05,0,0,0,0
0.279,-0.043134,-0.016675,-3.6245e-05,-5.2879e-05,0,0,0,0
0.28,-0.043189,-0.016898,-3.6454e-05,-5.3049e-05,0,0,0,0
0.281,-0.043152,-0.016681,-3.6717e-05,-5.3328e-05,0,0,0,0
0.282,-0.042987,-0.016244,-3.7031e-05,-5.3712e-05,0,0,0,0
0.283,-0.042661,-0.01581,-3.7387e-05,-5.4188e-05,0,0,0,0
0.284,-0.042182,-0.015537,-3.6488e-05,-5.344e-05,0,0,0,0
0.285,-0.041659,-0.015415,-3.6882e-05,-5.4027e-05,0,0,0,0
0.286,-0.041221,-0.01541,-3.7281e-05,-5.4638e-05,0,0,0,0
0.287,-0.040994,-0.015488,-3.7673e-05,-5.5248e-05,0,0,0,0
0.288,-0.041106,-0.015615,-3.8046e-05,-5.5834e-05,0,0,0,0
0.289,-0.041683,-0.015756,-3.8389e-05,-5.6377e-05,0,0,0,0
0.29,-0.042852,-0.015878,-3.8699e-05,-5.6867e-05,0,0,0,0
0.291,-0.044612,-0.015955,-3.7815e-05,-5.6163e-05,0,0,0,0
0.292,-0.046566,-0.01599,-3.8039e-05,-5.6516e-05,0,0,0,0
0.293,-0.048239,-0.015994,-3.8225e-05,-5.6804e-05,0,0,0,0
0.294,-0.049157,-0.015974,-3.8373e-05,-5.703e-05,0,0,0,0
0.295,-0.048847,-0.015941,-3.8485e-05,-5.7193e-05,0,0,0,0
0.296,-0.046833,-0.015903,-3.8559e-05,-5.7296e-05,0,0,0,0
0.297,-0.042643,-0.015869,-3.8594e-05,-5.7333e-05,0,0,0,0
0.298,-0.036013,-0.015846,-3.7607e-05,-5.6387e-05,0,0,0,0
0.299,-0.027496,-0.015835,-3.7557e-05,-5.6287e-05,0,0,0,0
0.3,-0.017835,-0.015832,-3.7462e-05,-5.6115e-05,0,0,0,0
0.301,-0.0077762,-0.015836,-3.7326e-05,-5.5874e-05,0,0,0,0
0.302,0.001936,-0.015845,-3.7152e-05,-5.5571e-05,0,0,0,0
0.303,0.010557,-0.015857,-3.695e-05,-5.5218e-05,0,0,0,0
0.304,0.017341,-0.015869,-3.6731e-05,-5.4833e-05,0,0,0,0
0.305,0.021715,-0.015879,-3.5725e-05,-5.376e-05,0,0,0,0
0.306,0.023906,-0.015887,-3.5525e-05,-5.3386e-05,0,0,0,0
0.307,0.024384,-0.015892,-3.5355e-05,-5.3049e-05,0,0,0,0
0.308,0.023614,-0.015894,-3.5229e-05,-5.2771e-05,0,0,0,0
0.309,0.022064,-0.015891,-3.516e-05,-5.2567e-05,0,0,0,0
0.31,0.020201,-0.015884,-3.5153e-05,-5.245e-05,0,0,0,0
0.311,0.018493,-0.015871,-3.521e-05,-5.242e-05,0,0,0,0
0.312,0.017341,-0.015853,-3.4745e-05,-5.2009e-05,0,0,0,0
0.313,0.016764,-0.015833,-3.4916e-05,-5.2139e-05,0,0,0,0
0.314,0.016639,-0.015816,-3.5132e-05,-5.2332e-05,0,0,0,0
0.315,0.016846,-0.015805,-3.5383e-05,-5.2571e-05,0,0,0,0
0.316,0.017261,-0.015806,-3.5657e-05,-5.2841e-05,0,0,0,0
0.317,0.017764,-0.015822,-3.5947e-05,-5.3127e-05,0,0,0,0
0.318,0.018232,-0.015859,-3.6245e-05,-5.3422e-05,0,0,0,0
0.319,0.018558,-0.015919,-3.6118e-05,-5.3417e-05,0,0,0,0
0.32,0.018727,-0.01599,-3.6418e-05,-5.3712e-05,0,0,0,0
0.321,0.018773,-0.016056,-3.6722e-05,-5.4005e-05,0,0,0,0
0.322,0.018726,-0.016099,-3.7029e-05,-5.4301e-05,0,0,0,0
0.323,0.018618,-0.016102,-3.7343e-05,-5.46e-05,0,0,0,0
0.324,0.01848,-0.016047,-3.7665e-05,-5.4908e-05,0,0,0,0
0.325,0.018343,-0.015919,-3.7997e-05,-5.5225e-05,0,0,0,0
0.326,0.018237,-0.015704,-3.8065e-05,-5.5409e-05,0,0,0,0
0.327,0.018169,-0.015439,-3.8415e-05,-5.5747e-05,0,0,0,0
0.328,0.018136,-0.015191,-3.8777e-05,-5.6097e-05,0,0,0,0
0.329,0.018135,-0.015022,-3.9148e-05,-5.6456e-05,0,0,0,0
0.33,0.018161,-0.014997,-3.9527e-05,-5.6823e-05,0,0,0,0
0.331,0.018211,-0.015182,-3.9915e-05,-5.7197e-05,0,0,0,0
0.332,0.018282,-0.01564,-4.031e-05,-5.7577e-05,0,0,0,0
0.333,0.01837,-0.016421,-4.0598e-05,-5.7969e-05,0,0,0,0
0.334,0.018462,-0.017401,-4.1003e-05,-5.8358e-05,0,0,0,0
0.335,0.018541,-0.018342,-4.1414e-05,-5.875e-05,0,0,0,0
0.336,0.018591,-0.019002,-4.1831e-05,-5.9147e-05,0,0,0,0
0.337,0.018595,-0.01914,-4.2252e-05,-5.9547e-05,0,0,0,0
0.338,0.018535,-0.018515,-4.2679e-05,-5.995e-05,0,0,0,0
0.339,0.018395,-0.016886,-4.3112e-05,-6.0357e-05,0,0,0,0
0.34,0.018158,-0.014033,-4.3618e-05,-6.0921e-05,0,0,0,0
0.341,0.017807,-0.010038,-4.4065e-05,-6.1333e-05,0,0,0,0
0.342,0.017327,-0.0052264,-4.4518e-05,-6.1748e-05,0,0,0,0
0.343,0.0167,6.8775e-05,0,0,0,0,0,0
0.344,0.015911,0.0055158,0,0,0,0,0,0
0.345,0.014944,0.010783,0,0,0,0,0,0
0.346,0.013782,0.015537,0,0,0,0,0,0
0.347,0.01241,0.019447,0,0,0,0,0,0
0.348,0.010811,0.02218,0,0,0,0,0,0
0.349,0.00897,0.023405,0,0,0,0,0,0
0.35,0.0068697,0.022788,0,0,0,0,0,0
0.351,0.0044943,0.019999,0,0,0,0,0,0
0.352,0.0018278,0.014705,0,0,0,0,0,0
0.353,-0.001146,0.0065732,0,0,0,0,0,0
